value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
13,3,0.00018512046699360073,pos_neg_null,shoe,6,adjective,7
13,7,0.007113630092955534,pos_neg_null,shoe,6,adjective,7
13,13,0.00721229554272606,pos_neg_null,shoe,6,adjective,7
13,11,0.007212289275121228,pos_neg_null,shoe,6,adjective,7
13,9,0.0072111211255920325,pos_neg_null,shoe,6,adjective,7
14,5,0.003633120237431108,pos_neg_null,shoe,6,adjective,7
14,12,0.0071883315644902255,pos_neg_null,shoe,6,adjective,7
14,9,0.007187161615868256,pos_neg_null,shoe,6,adjective,7
14,10,0.007188235702307615,pos_neg_null,shoe,6,adjective,7
14,13,0.007188332131035758,pos_neg_null,shoe,6,adjective,7
14,11,0.007188325884129959,pos_neg_null,shoe,6,adjective,7
14,6,0.006444544359862189,pos_neg_null,shoe,6,adjective,7
14,8,0.007177168178728947,pos_neg_null,shoe,6,adjective,7
14,3,0.00018450538987150632,pos_neg_null,shoe,6,adjective,7
14,1,0.000017774036594468178,pos_neg_null,shoe,6,adjective,7
14,4,0.0009698260241502942,pos_neg_null,shoe,6,adjective,7
14,7,0.007089994504755713,pos_neg_null,shoe,6,adjective,7
14,2,0.000045739374916613424,pos_neg_null,shoe,6,adjective,7
14,14,0.007188332172992675,pos_neg_null,shoe,6,adjective,7
15,1,0.00001670825773120666,pos_neg_null,shoe,6,adjective,7
15,6,0.006058112210609721,pos_neg_null,shoe,6,adjective,7
15,10,0.006757209827293628,pos_neg_null,shoe,6,adjective,7
15,5,0.0034152686123282957,pos_neg_null,shoe,6,adjective,7
15,7,0.006664859435203717,pos_neg_null,shoe,6,adjective,7
15,3,0.00017344195227601502,pos_neg_null,shoe,6,adjective,7
15,2,0.00004299671942888407,pos_neg_null,shoe,6,adjective,7
15,4,0.0009116726569010092,pos_neg_null,shoe,6,adjective,7
15,8,0.006746805942086362,pos_neg_null,shoe,6,adjective,7
15,11,0.006757294601572244,pos_neg_null,shoe,6,adjective,7
15,14,0.0067573005133438535,pos_neg_null,shoe,6,adjective,7
15,9,0.0067562001459554,pos_neg_null,shoe,6,adjective,7
15,13,0.0067573004738968314,pos_neg_null,shoe,6,adjective,7
15,15,0.006757300515583401,pos_neg_null,shoe,6,adjective,7
15,12,0.006757299941322887,pos_neg_null,shoe,6,adjective,7
3,1,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,14,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,12,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,13,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,10,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,11,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,9,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,8,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,7,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,6,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,5,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,4,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,3,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,15,0.010670820732575963,pos_neg_null,shoe,6,prior,7
3,2,0.010670820732575963,pos_neg_null,shoe,6,prior,7
2,3,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,2,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,1,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,14,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,15,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,13,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,12,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,11,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,10,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,9,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,8,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,7,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,6,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,5,0.010649822194520698,pos_neg_null,shoe,6,prior,7
2,4,0.010649822194520698,pos_neg_null,shoe,6,prior,7
4,14,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,13,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,12,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,11,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,10,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,9,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,8,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,7,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,6,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,5,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,4,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,3,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,2,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,1,0.008688694728432828,pos_neg_null,shoe,6,prior,7
4,15,0.008688694728432828,pos_neg_null,shoe,6,prior,7
1,7,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,15,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,6,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,5,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,4,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,3,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,2,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,1,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,14,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,13,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,12,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,11,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,10,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,9,0.008453281902724891,pos_neg_null,shoe,6,prior,7
1,8,0.008453281902724891,pos_neg_null,shoe,6,prior,7
5,15,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,14,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,13,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,12,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,11,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,10,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,9,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,8,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,7,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,6,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,5,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,4,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,3,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,2,0.00742177534653502,pos_neg_null,shoe,6,prior,7
5,1,0.00742177534653502,pos_neg_null,shoe,6,prior,7
6,14,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,13,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,12,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,11,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,10,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,9,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,8,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,7,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,6,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,5,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,4,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,3,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,2,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,1,0.005427678009520369,pos_neg_null,shoe,6,prior,7
6,15,0.005427678009520369,pos_neg_null,shoe,6,prior,7
7,14,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,13,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,12,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,11,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,10,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,9,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,8,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,7,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,6,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,5,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,4,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,3,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,2,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,1,0.004121628639515263,pos_neg_null,shoe,6,prior,7
7,15,0.004121628639515263,pos_neg_null,shoe,6,prior,7
8,14,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,13,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,12,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,11,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,10,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,9,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,8,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,7,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,6,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,5,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,4,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,3,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,2,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,1,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
8,15,0.0030954828389712745,pos_neg_null,shoe,6,prior,7
9,1,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,6,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,2,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,15,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,14,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,13,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,12,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,11,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,10,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,9,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,8,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,7,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,5,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,4,0.002440754680080474,pos_neg_null,shoe,6,prior,7
9,3,0.002440754680080474,pos_neg_null,shoe,6,prior,7
10,15,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,13,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,8,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,4,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,14,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,12,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,11,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,10,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,9,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,7,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,6,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,5,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,3,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,2,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
10,1,0.0018397819584077648,pos_neg_null,shoe,6,prior,7
11,15,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,8,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,4,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,10,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,7,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,6,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,1,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,12,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,14,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,13,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,11,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,9,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,5,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,2,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
11,3,0.0010927869785469302,pos_neg_null,shoe,6,prior,7
12,8,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,9,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,1,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,12,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,15,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,3,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,14,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,10,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,13,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,11,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,2,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,7,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,6,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,4,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
12,5,0.0008637276028732624,pos_neg_null,shoe,6,prior,7
13,1,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,5,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,4,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,2,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,14,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,15,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,10,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,8,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,6,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,12,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,3,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,7,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,13,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,11,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
13,9,0.0006478172306971821,pos_neg_null,shoe,6,prior,7
14,5,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,12,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,9,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,10,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,13,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,11,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,15,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,6,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,8,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,3,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,1,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,4,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,7,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,2,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
14,14,0.0006456648076595167,pos_neg_null,shoe,6,prior,7
15,1,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,6,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,10,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,5,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,7,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,3,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,2,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,4,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,8,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,11,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,14,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,9,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,13,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,15,0.000606949015605308,pos_neg_null,shoe,6,prior,7
15,12,0.000606949015605308,pos_neg_null,shoe,6,prior,7
3,1,0.00034006781812499076,pos_neg_null,shoe,6,adjective,6
3,3,0.0019418474952813897,pos_neg_null,shoe,6,adjective,6
3,2,0.0007647761600157933,pos_neg_null,shoe,6,adjective,6
2,2,0.00013997600184052382,pos_neg_null,shoe,6,adjective,6
2,1,0.0003393986168330543,pos_neg_null,shoe,6,adjective,6
4,4,0.008378758081165541,pos_neg_null,shoe,6,adjective,6
4,3,0.0020659360066626353,pos_neg_null,shoe,6,adjective,6
4,2,0.0006227174794226196,pos_neg_null,shoe,6,adjective,6
4,1,0.00027689954996919767,pos_neg_null,shoe,6,adjective,6
1,1,4.5206970703915097e-7,pos_neg_null,shoe,6,adjective,6
5,5,0.02841041912020443,pos_neg_null,shoe,6,adjective,6
5,4,0.007599857413268466,pos_neg_null,shoe,6,adjective,6
5,3,0.0017646969310122485,pos_neg_null,shoe,6,adjective,6
5,2,0.0005319175527609806,pos_neg_null,shoe,6,adjective,6
5,1,0.00023652416360111874,pos_neg_null,shoe,6,adjective,6
6,6,0.05089010291397372,pos_neg_null,shoe,6,adjective,6
6,5,0.021115299770840163,pos_neg_null,shoe,6,adjective,6
6,4,0.005557912632958601,pos_neg_null,shoe,6,adjective,6
6,3,0.0012905546555508475,pos_neg_null,shoe,6,adjective,6
6,2,0.0003890008884931485,pos_neg_null,shoe,6,adjective,6
6,1,0.0001729743816750461,pos_neg_null,shoe,6,adjective,6
7,7,0.05008382330179401,pos_neg_null,shoe,6,adjective,6
7,6,0.038769027557321,pos_neg_null,shoe,6,adjective,6
7,5,0.016034374941695476,pos_neg_null,shoe,6,adjective,6
7,4,0.004220525212391895,pos_neg_null,shoe,6,adjective,6
7,3,0.0009800115297643082,pos_neg_null,shoe,6,adjective,6
7,2,0.00029539652131131645,pos_neg_null,shoe,6,adjective,6
7,1,0.00013135196379810977,pos_neg_null,shoe,6,adjective,6
8,8,0.039529907640858696,pos_neg_null,shoe,6,adjective,6
8,7,0.037630672368312634,pos_neg_null,shoe,6,adjective,6
8,6,0.029116854035982603,pos_neg_null,shoe,6,adjective,6
8,5,0.012042359175640517,pos_neg_null,shoe,6,adjective,6
8,4,0.0031697575179750535,pos_neg_null,shoe,6,adjective,6
8,3,0.0007360218830234495,pos_neg_null,shoe,6,adjective,6
8,2,0.00022185280198328005,pos_neg_null,shoe,6,adjective,6
8,1,0.00009864977788247417,pos_neg_null,shoe,6,adjective,6
9,1,0.00007778428102530425,pos_neg_null,shoe,6,adjective,6
9,6,0.022958323936682647,pos_neg_null,shoe,6,adjective,6
9,2,0.00017492853066812975,pos_neg_null,shoe,6,adjective,6
9,9,0.03141610671011356,pos_neg_null,shoe,6,adjective,6
9,8,0.031170447224794,pos_neg_null,shoe,6,adjective,6
9,7,0.02967137744755117,pos_neg_null,shoe,6,adjective,6
9,5,0.009495269735342031,pos_neg_null,shoe,6,adjective,6
9,4,0.0024993194597353946,pos_neg_null,shoe,6,adjective,6
9,3,0.000580345280230384,pos_neg_null,shoe,6,adjective,6
10,8,0.023495530668320427,pos_neg_null,shoe,6,adjective,6
10,4,0.001883926675567007,pos_neg_null,shoe,6,adjective,6
10,10,0.023708697071690397,pos_neg_null,shoe,6,adjective,6
10,9,0.023680836536579444,pos_neg_null,shoe,6,adjective,6
10,7,0.02236556805754517,pos_neg_null,shoe,6,adjective,6
10,6,0.017305430373116118,pos_neg_null,shoe,6,adjective,6
10,5,0.007157305112171963,pos_neg_null,shoe,6,adjective,6
10,3,0.0004374502627932086,pos_neg_null,shoe,6,adjective,6
10,2,0.00013185690367021789,pos_neg_null,shoe,6,adjective,6
10,1,0.00005863191333647504,pos_neg_null,shoe,6,adjective,6
11,8,0.013955789625533406,pos_neg_null,shoe,6,adjective,6
11,4,0.0011190078966632308,pos_neg_null,shoe,6,adjective,6
11,10,0.014082413266364177,pos_neg_null,shoe,6,adjective,6
11,7,0.013284618554604567,pos_neg_null,shoe,6,adjective,6
11,6,0.01027901642554341,pos_neg_null,shoe,6,adjective,6
11,1,0.000034825970071389895,pos_neg_null,shoe,6,adjective,6
11,11,0.01408441131122451,pos_neg_null,shoe,6,adjective,6
11,9,0.01406585692940948,pos_neg_null,shoe,6,adjective,6
11,5,0.00425126999007965,pos_neg_null,shoe,6,adjective,6
11,2,0.0000783198828012395,pos_neg_null,shoe,6,adjective,6
11,3,0.00025983511184992275,pos_neg_null,shoe,6,adjective,6
12,8,0.011030512767907993,pos_neg_null,shoe,6,adjective,6
12,9,0.011117508834294158,pos_neg_null,shoe,6,adjective,6
12,1,0.000027526089016447612,pos_neg_null,shoe,6,adjective,6
12,12,0.011132320085198957,pos_neg_null,shoe,6,adjective,6
12,3,0.0002053710034126309,pos_neg_null,shoe,6,adjective,6
12,10,0.011130594792958543,pos_neg_null,shoe,6,adjective,6
12,11,0.011132174565271923,pos_neg_null,shoe,6,adjective,6
12,2,0.00006190323087412613,pos_neg_null,shoe,6,adjective,6
12,7,0.010500026047630562,pos_neg_null,shoe,6,adjective,6
12,6,0.008124428997987189,pos_neg_null,shoe,6,adjective,6
12,4,0.0008844523472144175,pos_neg_null,shoe,6,adjective,6
12,5,0.0033601601316489526,pos_neg_null,shoe,6,adjective,6
13,1,0.000020645252854302657,pos_neg_null,shoe,6,adjective,6
13,5,0.0025202038512404795,pos_neg_null,shoe,6,adjective,6
13,4,0.0006633613055204584,pos_neg_null,shoe,6,adjective,6
13,2,0.000046428966103065545,pos_neg_null,shoe,6,adjective,6
13,10,0.008348223526491734,pos_neg_null,shoe,6,adjective,6
13,8,0.008273159513144083,pos_neg_null,shoe,6,adjective,6
13,6,0.006093524251122285,pos_neg_null,shoe,6,adjective,6
13,12,0.008349517589135118,pos_neg_null,shoe,6,adjective,6
13,3,0.00015403337146305566,pos_neg_null,shoe,6,adjective,6
13,7,0.007875281250473598,pos_neg_null,shoe,6,adjective,6
13,13,0.008349532890651604,pos_neg_null,shoe,6,adjective,6
13,11,0.008349408395102835,pos_neg_null,shoe,6,adjective,6
13,9,0.00833840873132393,pos_neg_null,shoe,6,adjective,6
14,5,0.002511830278306681,pos_neg_null,shoe,6,adjective,6
14,12,0.008321775668789923,pos_neg_null,shoe,6,adjective,6
14,9,0.008310703721021169,pos_neg_null,shoe,6,adjective,6
14,10,0.008320485905770118,pos_neg_null,shoe,6,adjective,6
14,13,0.008321790924469769,pos_neg_null,shoe,6,adjective,6
14,11,0.008321666837563288,pos_neg_null,shoe,6,adjective,6
14,6,0.006073278043770613,pos_neg_null,shoe,6,adjective,6
14,8,0.008245671298433883,pos_neg_null,shoe,6,adjective,6
14,3,0.00015352158362908633,pos_neg_null,shoe,6,adjective,6
14,1,0.000020576657399047164,pos_neg_null,shoe,6,adjective,6
14,4,0.0006611572360875429,pos_neg_null,shoe,6,adjective,6
14,7,0.007849115017177563,pos_neg_null,shoe,6,adjective,6
14,2,0.00004627470225900621,pos_neg_null,shoe,6,adjective,6
14,14,0.008321792577904772,pos_neg_null,shoe,6,adjective,6
15,1,0.000019342825882164637,pos_neg_null,shoe,6,adjective,6
15,6,0.005709108017712734,pos_neg_null,shoe,6,adjective,6
15,10,0.007821567274467481,pos_neg_null,shoe,6,adjective,6
