value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
10,3,0.002936055736753559,pos_neg_null,tv,6,prior,4
10,2,0.002936055736753559,pos_neg_null,tv,6,prior,4
10,1,0.002936055736753559,pos_neg_null,tv,6,prior,4
11,8,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,9,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,10,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,6,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,7,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,4,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,14,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,13,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,12,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,15,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,5,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,3,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,11,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,1,0.002140535998763526,pos_neg_null,tv,6,prior,4
11,2,0.002140535998763526,pos_neg_null,tv,6,prior,4
12,1,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,15,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,9,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,6,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,12,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,5,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,13,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,14,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,10,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,8,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,4,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,11,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,7,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,2,0.0013707726857338535,pos_neg_null,tv,6,prior,4
12,3,0.0013707726857338535,pos_neg_null,tv,6,prior,4
13,13,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,7,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,3,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,14,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,5,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,12,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,1,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,11,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,15,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,8,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,4,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,9,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,10,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,6,0.0009120829850905331,pos_neg_null,tv,6,prior,4
13,2,0.0009120829850905331,pos_neg_null,tv,6,prior,4
14,15,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,11,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,2,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,12,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,9,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,1,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,3,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,10,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,13,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,4,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,6,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,14,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,8,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,5,0.0006470685412951412,pos_neg_null,tv,6,prior,4
14,7,0.0006470685412951412,pos_neg_null,tv,6,prior,4
15,2,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,12,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,10,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,1,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,3,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,13,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,4,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,9,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,8,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,14,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,15,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,7,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,6,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,5,0.0003136794167563716,pos_neg_null,tv,6,prior,4
15,11,0.0003136794167563716,pos_neg_null,tv,6,prior,4
4,1,0.00086270986122317,pos_neg_null,tv,6,adjective,3
4,4,0.0023620800273834413,pos_neg_null,tv,6,adjective,3
4,3,0.0015300763622638964,pos_neg_null,tv,6,adjective,3
4,2,0.0011118709593418838,pos_neg_null,tv,6,adjective,3
5,3,0.001462220731071557,pos_neg_null,tv,6,adjective,3
5,2,0.0010625618479724735,pos_neg_null,tv,6,adjective,3
5,1,0.0008244505144265604,pos_neg_null,tv,6,adjective,3
5,5,0.004175040198542507,pos_neg_null,tv,6,adjective,3
5,4,0.0023309684869817437,pos_neg_null,tv,6,adjective,3
3,3,0.0012946233521801776,pos_neg_null,tv,6,adjective,3
3,2,0.0010322576755313546,pos_neg_null,tv,6,adjective,3
3,1,0.000800937256722054,pos_neg_null,tv,6,adjective,3
6,6,0.007095048080928916,pos_neg_null,tv,6,adjective,3
6,5,0.003536047632344869,pos_neg_null,tv,6,adjective,3
6,4,0.0019448968181810277,pos_neg_null,tv,6,adjective,3
6,3,0.0012200372777333394,pos_neg_null,tv,6,adjective,3
6,2,0.0008865727566819733,pos_neg_null,tv,6,adjective,3
6,1,0.0006878991248535418,pos_neg_null,tv,6,adjective,3
7,7,0.014383966091767838,pos_neg_null,tv,6,adjective,3
7,6,0.0069120410417603485,pos_neg_null,tv,6,adjective,3
7,5,0.003414555867984922,pos_neg_null,tv,6,adjective,3
7,4,0.0018780739214028582,pos_neg_null,tv,6,adjective,3
7,3,0.001178119154204433,pos_neg_null,tv,6,adjective,3
7,2,0.0008561118297822619,pos_neg_null,tv,6,adjective,3
7,1,0.000664264240069848,pos_neg_null,tv,6,adjective,3
2,2,0.0005486229341995655,pos_neg_null,tv,6,adjective,3
2,1,0.0006239865136747661,pos_neg_null,tv,6,adjective,3
1,1,0.00009736555030397935,pos_neg_null,tv,6,adjective,3
8,7,0.010679680658616665,pos_neg_null,tv,6,adjective,3
8,6,0.00510330547802486,pos_neg_null,tv,6,adjective,3
8,5,0.0025210385124784323,pos_neg_null,tv,6,adjective,3
8,3,0.0008698301843251615,pos_neg_null,tv,6,adjective,3
8,2,0.0006320853947963567,pos_neg_null,tv,6,adjective,3
8,1,0.0004904402787430695,pos_neg_null,tv,6,adjective,3
8,8,0.026292171162417555,pos_neg_null,tv,6,adjective,3
8,4,0.0013866215309378282,pos_neg_null,tv,6,adjective,3
9,1,0.00036737215710064925,pos_neg_null,tv,6,adjective,3
9,6,0.003822712821651681,pos_neg_null,tv,6,adjective,3
9,2,0.0004734737031658098,pos_neg_null,tv,6,adjective,3
9,9,0.044405205722432894,pos_neg_null,tv,6,adjective,3
9,8,0.019771218778123777,pos_neg_null,tv,6,adjective,3
9,7,0.007999786091707765,pos_neg_null,tv,6,adjective,3
9,5,0.001888424333410448,pos_neg_null,tv,6,adjective,3
9,4,0.0010386710981577063,pos_neg_null,tv,6,adjective,3
9,3,0.0006515602510172228,pos_neg_null,tv,6,adjective,3
10,10,0.0668286984517088,pos_neg_null,tv,6,adjective,3
10,8,0.015889371833428666,pos_neg_null,tv,6,adjective,3
10,6,0.0030721679890997025,pos_neg_null,tv,6,adjective,3
10,5,0.0015176543616043441,pos_neg_null,tv,6,adjective,3
10,9,0.035779178849194536,pos_neg_null,tv,6,adjective,3
10,7,0.006429121908239686,pos_neg_null,tv,6,adjective,3
10,4,0.000834740208809204,pos_neg_null,tv,6,adjective,3
10,3,0.0005236340367519418,pos_neg_null,tv,6,adjective,3
10,2,0.00038051269410240636,pos_neg_null,tv,6,adjective,3
10,1,0.00029524294232583144,pos_neg_null,tv,6,adjective,3
11,8,0.011584171234024549,pos_neg_null,tv,6,adjective,3
11,9,0.026084865956115182,pos_neg_null,tv,6,adjective,3
11,10,0.04878990443755499,pos_neg_null,tv,6,adjective,3
11,6,0.0022397688479130016,pos_neg_null,tv,6,adjective,3
11,7,0.0046871613208007154,pos_neg_null,tv,6,adjective,3
11,4,0.000608568646774794,pos_neg_null,tv,6,adjective,3
11,5,0.0011064482714100636,pos_neg_null,tv,6,adjective,3
11,3,0.00038175620844471626,pos_neg_null,tv,6,adjective,3
11,11,0.07175854646694571,pos_neg_null,tv,6,adjective,3
11,1,0.00021524732603615132,pos_neg_null,tv,6,adjective,3
11,2,0.00027741337111443964,pos_neg_null,tv,6,adjective,3
12,1,0.00013784171598984666,pos_neg_null,tv,6,adjective,3
12,9,0.01670442439852732,pos_neg_null,tv,6,adjective,3
12,6,0.001434320170672306,pos_neg_null,tv,6,adjective,3
12,12,0.05326550587978125,pos_neg_null,tv,6,adjective,3
12,5,0.0007085557400120633,pos_neg_null,tv,6,adjective,3
12,10,0.031244449231967234,pos_neg_null,tv,6,adjective,3
12,8,0.007418359478017301,pos_neg_null,tv,6,adjective,3
12,4,0.0003897198079708915,pos_neg_null,tv,6,adjective,3
12,11,0.04597646908701985,pos_neg_null,tv,6,adjective,3
12,7,0.0030015999337984576,pos_neg_null,tv,6,adjective,3
12,2,0.00017765207966634794,pos_neg_null,tv,6,adjective,3
12,3,0.00024447193761170953,pos_neg_null,tv,6,adjective,3
13,13,0.03676330779435356,pos_neg_null,tv,6,adjective,3
13,7,0.001997200743900724,pos_neg_null,tv,6,adjective,3
13,3,0.0001626664267156609,pos_neg_null,tv,6,adjective,3
13,5,0.00047145791653067107,pos_neg_null,tv,6,adjective,3
13,12,0.03544598337463595,pos_neg_null,tv,6,adjective,3
13,1,0.00009171694555812846,pos_neg_null,tv,6,adjective,3
13,11,0.030591764488188504,pos_neg_null,tv,6,adjective,3
13,8,0.004936018588349934,pos_neg_null,tv,6,adjective,3
13,4,0.0002593112698424553,pos_neg_null,tv,6,adjective,3
13,9,0.011114768647050573,pos_neg_null,tv,6,adjective,3
13,10,0.02078939186605249,pos_neg_null,tv,6,adjective,3
13,6,0.0009543661297438209,pos_neg_null,tv,6,adjective,3
13,2,0.00011820591467569059,pos_neg_null,tv,6,adjective,3
14,11,0.021703034424057143,pos_neg_null,tv,6,adjective,3
14,2,0.00008386005443799086,pos_neg_null,tv,6,adjective,3
14,12,0.025146813537718696,pos_neg_null,tv,6,adjective,3
14,9,0.007885266201480678,pos_neg_null,tv,6,adjective,3
14,1,0.00006506770890858498,pos_neg_null,tv,6,adjective,3
14,3,0.00011540213903030763,pos_neg_null,tv,6,adjective,3
14,10,0.014748835017292225,pos_neg_null,tv,6,adjective,3
14,13,0.026081975347277513,pos_neg_null,tv,6,adjective,3
14,4,0.00018396589768823865,pos_neg_null,tv,6,adjective,3
14,6,0.0006770659134415569,pos_neg_null,tv,6,adjective,3
14,14,0.026283439289634777,pos_neg_null,tv,6,adjective,3
14,8,0.003501811129008475,pos_neg_null,tv,6,adjective,3
14,5,0.0003344713050438794,pos_neg_null,tv,6,adjective,3
14,7,0.0014168949461338092,pos_neg_null,tv,6,adjective,3
15,2,0.00004065283858896204,pos_neg_null,tv,6,adjective,3
15,12,0.012190420798397215,pos_neg_null,tv,6,adjective,3
15,10,0.007149792751166947,pos_neg_null,tv,6,adjective,3
15,1,0.000031542873246883337,pos_neg_null,tv,6,adjective,3
15,3,0.00005594349493642504,pos_neg_null,tv,6,adjective,3
15,13,0.012643759188806536,pos_neg_null,tv,6,adjective,3
15,4,0.00008918114822025955,pos_neg_null,tv,6,adjective,3
15,9,0.0038225404964031457,pos_neg_null,tv,6,adjective,3
15,8,0.0016975729809700756,pos_neg_null,tv,6,adjective,3
15,14,0.012741461495574643,pos_neg_null,tv,6,adjective,3
15,15,0.012756308768958356,pos_neg_null,tv,6,adjective,3
15,7,0.0006868681630213575,pos_neg_null,tv,6,adjective,3
15,6,0.0003282212428514529,pos_neg_null,tv,6,adjective,3
15,5,0.00016214165454236172,pos_neg_null,tv,6,adjective,3
15,11,0.010520979997506221,pos_neg_null,tv,6,adjective,3
4,1,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,14,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,13,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,12,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,11,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,10,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,9,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,8,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,6,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,7,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,5,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,4,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,3,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,15,0.008579254146582668,pos_neg_null,tv,6,prior,3
4,2,0.008579254146582668,pos_neg_null,tv,6,prior,3
5,3,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,2,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,1,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,15,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,14,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,12,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,13,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,11,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,10,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,9,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,8,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,7,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,6,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,5,0.0081987824788716,pos_neg_null,tv,6,prior,3
5,4,0.0081987824788716,pos_neg_null,tv,6,prior,3
3,14,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,13,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,12,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,11,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,10,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,9,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,15,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,8,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,7,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,6,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,5,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,4,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,3,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,2,0.007964953908307865,pos_neg_null,tv,6,prior,3
3,1,0.007964953908307865,pos_neg_null,tv,6,prior,3
6,7,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,6,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,5,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,4,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,3,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,2,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,1,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,15,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,14,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,13,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,12,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,11,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,10,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,9,0.006840841497931669,pos_neg_null,tv,6,prior,3
6,8,0.006840841497931669,pos_neg_null,tv,6,prior,3
7,14,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,13,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,12,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,10,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,11,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,9,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,15,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,8,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,7,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,6,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,5,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,4,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,3,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,2,0.006605803401813222,pos_neg_null,tv,6,prior,3
7,1,0.006605803401813222,pos_neg_null,tv,6,prior,3
2,14,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,13,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,12,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,11,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,10,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,9,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,8,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,7,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,6,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,5,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,4,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,3,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,2,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,1,0.006205259874120145,pos_neg_null,tv,6,prior,3
2,15,0.006205259874120145,pos_neg_null,tv,6,prior,3
1,14,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,13,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,12,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,11,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,10,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,9,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,8,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,7,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,6,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,5,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,4,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,3,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,2,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,1,0.005421024498726347,pos_neg_null,tv,6,prior,3
1,15,0.005421024498726347,pos_neg_null,tv,6,prior,3
8,14,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,13,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,12,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,11,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,10,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,9,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,7,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,6,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,5,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,3,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,2,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,1,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,8,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,4,0.004877203778674774,pos_neg_null,tv,6,prior,3
8,15,0.004877203778674774,pos_neg_null,tv,6,prior,3
9,1,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,10,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,15,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,6,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,2,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,14,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,13,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,12,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,11,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,9,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,8,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,7,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,5,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,4,0.0036533477172454006,pos_neg_null,tv,6,prior,3
9,3,0.0036533477172454006,pos_neg_null,tv,6,prior,3
10,15,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,10,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,13,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,11,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,12,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,14,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,8,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,6,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,5,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,9,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,7,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,4,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,3,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,2,0.002936055736753559,pos_neg_null,tv,6,prior,3
10,1,0.002936055736753559,pos_neg_null,tv,6,prior,3
11,8,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,9,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,10,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,6,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,7,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,4,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,14,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,13,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,12,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,15,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,5,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,3,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,11,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,1,0.002140535998763526,pos_neg_null,tv,6,prior,3
11,2,0.002140535998763526,pos_neg_null,tv,6,prior,3
12,1,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,15,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,9,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,6,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,12,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,5,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,13,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,14,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,10,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,8,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,4,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,11,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,7,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,2,0.0013707726857338535,pos_neg_null,tv,6,prior,3
12,3,0.0013707726857338535,pos_neg_null,tv,6,prior,3
13,13,0.0009120829850905331,pos_neg_null,tv,6,prior,3
13,7,0.0009120829850905331,pos_neg_null,tv,6,prior,3
13,3,0.0009120829850905331,pos_neg_null,tv,6,prior,3
13,14,0.0009120829850905331,pos_neg_null,tv,6,prior,3
13,5,0.0009120829850905331,pos_neg_null,tv,6,prior,3
13,12,0.0009120829850905331,pos_neg_null,tv,6,prior,3
13,1,0.0009120829850905331,pos_neg_null,tv,6,prior,3
13,11,0.0009120829850905331,pos_neg_null,tv,6,prior,3
13,15,0.0009120829850905331,pos_neg_null,tv,6,prior,3
13,8,0.0009120829850905331,pos_neg_null,tv,6,prior,3
